,symbol,date,indices
40770,General Indices (2015=100),Jan 1 2006,63.832189
40771,General Indices (2015=100),Jan 1 2007,67.805382
40772,General Indices (2015=100),Jan 1 2008,73.493184
40773,General Indices (2015=100),Jan 1 2009,79.285428
40774,General Indices (2015=100),Jan 1 2010,80.421248
40775,General Indices (2015=100),Jan 1 2011,84.363978
40776,General Indices (2015=100),Jan 1 2012,88.945544
40777,General Indices (2015=100),Jan 1 2013,92.376182
40778,General Indices (2015=100),Jan 1 2014,96.200087
40779,General Indices (2015=100),Jan 1 2015,98.434185
40780,General Indices (2015=100),Jan 1 2016,102.7434
40781,General Indices (2015=100),Jan 1 2017,106.676081
40782,General Indices (2015=100),Jan 1 2018,111.704893
40783,General Indices (2015=100),Jan 1 2019,116.290233
40784,General Indices (2015=100),Jan 1 2020,118.36535
40785,General Indices (2015=100),Jan 1 2021,124.565599
40786,General Indices (2015=100),Feb 1 2000,41.925233
40787,General Indices (2015=100),Feb 1 2001,44.436221
40788,General Indices (2015=100),Feb 1 2002,48.439876
40789,General Indices (2015=100),Feb 1 2003,51.346878
40790,General Indices (2015=100),Feb 1 2004,54.562857
40791,General Indices (2015=100),Feb 1 2005,59.493446
40792,General Indices (2015=100),Feb 1 2006,63.814782
40793,General Indices (2015=100),Feb 1 2007,68.040379
40794,General Indices (2015=100),Feb 1 2008,74.002344
40795,General Indices (2015=100),Feb 1 2009,78.811082
40796,General Indices (2015=100),Feb 1 2010,80.769392
40797,General Indices (2015=100),Feb 1 2011,84.99934
40798,General Indices (2015=100),Feb 1 2012,89.389017
40799,General Indices (2015=100),Feb 1 2013,93.129248
40800,General Indices (2015=100),Feb 1 2014,96.392537
40801,General Indices (2015=100),Feb 1 2015,98.743779
40802,General Indices (2015=100),Feb 1 2016,102.960952
40803,General Indices (2015=100),Feb 1 2017,107.03588
40804,General Indices (2015=100),Feb 1 2018,111.478973
40805,General Indices (2015=100),Feb 1 2019,116.449214
40806,General Indices (2015=100),Feb 1 2020,117.888408
40807,General Indices (2015=100),Feb 1 2021,124.958867
40808,General Indices (2015=100),Mar 1 2000,42.37782
40809,General Indices (2015=100),Mar 1 2001,44.67557
40810,General Indices (2015=100),Mar 1 2002,48.753206
40811,General Indices (2015=100),Mar 1 2003,51.56882
40812,General Indices (2015=100),Mar 1 2004,54.954519
40813,General Indices (2015=100),Mar 1 2005,59.771961
40814,General Indices (2015=100),Mar 1 2006,64.12376
40815,General Indices (2015=100),Mar 1 2007,68.627872
40816,General Indices (2015=100),Mar 1 2008,74.872704
40817,General Indices (2015=100),Mar 1 2009,78.615251
40818,General Indices (2015=100),Mar 1 2010,81.705028
40819,General Indices (2015=100),Mar 1 2011,85.782664
40820,General Indices (2015=100),Mar 1 2012,89.681876
40821,General Indices (2015=100),Mar 1 2013,93.572721
40822,General Indices (2015=100),Mar 1 2014,96.61009
40823,General Indices (2015=100),Mar 1 2015,98.952964
40824,General Indices (2015=100),Mar 1 2016,103.170138
40825,General Indices (2015=100),Mar 1 2017,107.29527
40826,General Indices (2015=100),Mar 1 2018,111.738363
40827,General Indices (2015=100),Mar 1 2019,116.399009
40828,General Indices (2015=100),Mar 1 2020,118.457391
40829,General Indices (2015=100),Mar 1 2021,125.377238
40830,General Indices (2015=100),Apr 1 2000,42.782537
40831,General Indices (2015=100),Apr 1 2001,44.867049
40832,General Indices (2015=100),Apr 1 2002,49.018665
40833,General Indices (2015=100),Apr 1 2003,51.799465
40834,General Indices (2015=100),Apr 1 2004,55.24609
40835,General Indices (2015=100),Apr 1 2005,60.150567
40836,General Indices (2015=100),Apr 1 2006,64.650328
40837,General Indices (2015=100),Apr 1 2007,68.788889
40838,General Indices (2015=100),Apr 1 2008,75.921487
40839,General Indices (2015=100),Apr 1 2009,78.671824
40840,General Indices (2015=100),Apr 1 2010,81.622344
40841,General Indices (2015=100),Apr 1 2011,86.326546
40842,General Indices (2015=100),Apr 1 2012,90.016573
40843,General Indices (2015=100),Apr 1 2013,93.731702
40844,General Indices (2015=100),Apr 1 2014,96.794173
40845,General Indices (2015=100),Apr 1 2015,99.28766
40846,General Indices (2015=100),Apr 1 2016,103.345853
40847,General Indices (2015=100),Apr 1 2017,107.571394
40848,General Indices (2015=100),Apr 1 2018,111.788568
40849,General Indices (2015=100),Apr 1 2019,117.101871
40850,General Indices (2015=100),Apr 1 2020,119.3025
40851,General Indices (2015=100),Apr 1 2021,125.699509
40852,General Indices (2015=100),May 1 2000,42.434393
40853,General Indices (2015=100),May 1 2001,45.001955
40854,General Indices (2015=100),May 1 2002,49.192737
40855,General Indices (2015=100),May 1 2003,51.930019
40856,General Indices (2015=100),May 1 2004,55.703029
40857,General Indices (2015=100),May 1 2005,60.450842
40858,General Indices (2015=100),May 1 2006,65.055045
40859,General Indices (2015=100),May 1 2007,68.610465
40860,General Indices (2015=100),May 1 2008,77.009437
40861,General Indices (2015=100),May 1 2009,78.776268
40862,General Indices (2015=100),May 1 2010,81.53966
40863,General Indices (2015=100),May 1 2011,86.753284
40864,General Indices (2015=100),May 1 2012,90.133716
40865,General Indices (2015=100),May 1 2013,93.982724
40866,General Indices (2015=100),May 1 2014,97.011725
40867,General Indices (2015=100),May 1 2015,99.488478
40868,General Indices (2015=100),May 1 2016,103.822795
40869,General Indices (2015=100),May 1 2017,107.90609
40870,General Indices (2015=100),May 1 2018,112.315714
40871,General Indices (2015=100),May 1 2019,117.411466
40872,General Indices (2015=100),May 1 2020,119.52842
40873,General Indices (2015=100),May 1 2021,126.030934
40874,General Indices (2015=100),Jun 1 2000,42.647631
40875,General Indices (2015=100),Jun 1 2001,45.332691
40876,General Indices (2015=100),Jun 1 2002,49.475604
40877,General Indices (2015=100),Jun 1 2003,52.069276
40878,General Indices (2015=100),Jun 1 2004,55.92497
40879,General Indices (2015=100),Jun 1 2005,60.846855
40880,General Indices (2015=100),Jun 1 2006,65.442355
40881,General Indices (2015=100),Jun 1 2007,68.919443
40882,General Indices (2015=100),Jun 1 2008,78.262755
40883,General Indices (2015=100),Jun 1 2009,78.745805
40884,General Indices (2015=100),Jun 1 2010,81.948729
40885,General Indices (2015=100),Jun 1 2011,87.213491
40886,General Indices (2015=100),Jun 1 2012,90.242493
40887,General Indices (2015=100),Jun 1 2013,94.568442
40888,General Indices (2015=100),Jun 1 2014,97.530505
40889,General Indices (2015=100),Jun 1 2015,99.856644
40890,General Indices (2015=100),Jun 1 2016,104.283003
40891,General Indices (2015=100),Jun 1 2017,108.834873
40892,General Indices (2015=100),Jun 1 2018,112.960005
40893,General Indices (2015=100),Jun 1 2019,118.382085
40894,General Indices (2015=100),Jun 1 2020,121.210269
40895,General Indices (2015=100),Jun 1 2021,126.36236
40896,General Indices (2015=100),Jul 1 2000,42.747723
40897,General Indices (2015=100),Jul 1 2001,45.728705
40898,General Indices (2015=100),Jul 1 2002,49.889025
40899,General Indices (2015=100),Jul 1 2003,52.208534
40900,General Indices (2015=100),Jul 1 2004,56.194782
40901,General Indices (2015=100),Jul 1 2005,61.421293
40902,General Indices (2015=100),Jul 1 2006,65.742629
40903,General Indices (2015=100),Jul 1 2007,69.415548
40904,General Indices (2015=100),Jul 1 2008,79.24191
40905,General Indices (2015=100),Jul 1 2009,79.002561
40906,General Indices (2015=100),Jul 1 2010,82.257707
40907,General Indices (2015=100),Jul 1 2011,88.041864
40908,General Indices (2015=100),Jul 1 2012,90.560454
40909,General Indices (2015=100),Jul 1 2013,94.852934
40910,General Indices (2015=100),Jul 1 2014,98.091121
40911,General Indices (2015=100),Jul 1 2015,100.367056
40912,General Indices (2015=100),Jul 1 2016,105.0026
40913,General Indices (2015=100),Jul 1 2017,110.483252
40914,General Indices (2015=100),Jul 1 2018,113.36164
40915,General Indices (2015=100),Jul 1 2019,118.315146
40916,General Indices (2015=100),Jul 1 2020,121.720681
40917,General Indices (2015=100),Aug 1 2000,42.556244
40918,General Indices (2015=100),Aug 1 2001,46.298791
40919,General Indices (2015=100),Aug 1 2002,49.87597
40920,General Indices (2015=100),Aug 1 2003,52.352143
40921,General Indices (2015=100),Aug 1 2004,56.36015
40922,General Indices (2015=100),Aug 1 2005,61.643235
40923,General Indices (2015=100),Aug 1 2006,65.955867
40924,General Indices (2015=100),Aug 1 2007,70.05091
40925,General Indices (2015=100),Aug 1 2008,79.637924
40926,General Indices (2015=100),Aug 1 2009,79.054783
40927,General Indices (2015=100),Aug 1 2010,82.292521
40928,General Indices (2015=100),Aug 1 2011,88.569011
40929,General Indices (2015=100),Aug 1 2012,90.970457
40930,General Indices (2015=100),Aug 1 2013,94.986813
40931,General Indices (2015=100),Aug 1 2014,98.501124
40932,General Indices (2015=100),Aug 1 2015,100.433995
40933,General Indices (2015=100),Aug 1 2016,105.19505
40934,General Indices (2015=100),Aug 1 2017,110.156923
40935,General Indices (2015=100),Aug 1 2018,113.863685
40936,General Indices (2015=100),Aug 1 2019,117.294322
40937,General Indices (2015=100),Aug 1 2020,122.20599
40938,General Indices (2015=100),Sep 1 2000,42.617169
40939,General Indices (2015=100),Sep 1 2001,46.446752
40940,General Indices (2015=100),Sep 1 2002,49.745416
40941,General Indices (2015=100),Sep 1 2003,52.569733
40942,General Indices (2015=100),Sep 1 2004,56.799682
40943,General Indices (2015=100),Sep 1 2005,62.16545
40944,General Indices (2015=100),Sep 1 2006,65.707815
40945,General Indices (2015=100),Sep 1 2007,70.525257
40946,General Indices (2015=100),Sep 1 2008,79.516073
40947,General Indices (2015=100),Sep 1 2009,79.542184
40948,General Indices (2015=100),Sep 1 2010,82.53187
40949,General Indices (2015=100),Sep 1 2011,88.510439
40950,General Indices (2015=100),Sep 1 2012,91.41393
40951,General Indices (2015=100),Sep 1 2013,95.262937
40952,General Indices (2015=100),Sep 1 2014,98.551328
40953,General Indices (2015=100),Sep 1 2015,100.400526
40954,General Indices (2015=100),Sep 1 2016,104.977498
40955,General Indices (2015=100),Sep 1 2017,109.55447
40956,General Indices (2015=100),Sep 1 2018,114.541445
40957,General Indices (2015=100),Sep 1 2019,116.608194
40958,General Indices (2015=100),Sep 1 2020,122.398441
40959,General Indices (2015=100),Oct 1 2000,42.747723
40960,General Indices (2015=100),Oct 1 2001,46.794896
40961,General Indices (2015=100),Oct 1 2002,49.884673
40962,General Indices (2015=100),Oct 1 2003,52.796027
40963,General Indices (2015=100),Oct 1 2004,57.356712
40964,General Indices (2015=100),Oct 1 2005,63.257752
40965,General Indices (2015=100),Oct 1 2006,65.694759
40966,General Indices (2015=100),Oct 1 2007,70.764605
40967,General Indices (2015=100),Oct 1 2008,79.912087
40968,General Indices (2015=100),Oct 1 2009,79.389871
40969,General Indices (2015=100),Oct 1 2010,82.96705
40970,General Indices (2015=100),Oct 1 2011,88.47697
40971,General Indices (2015=100),Oct 1 2012,91.439032
40972,General Indices (2015=100),Oct 1 2013,95.237835
40973,General Indices (2015=100),Oct 1 2014,98.701942
40974,General Indices (2015=100),Oct 1 2015,100.90257
40975,General Indices (2015=100),Oct 1 2016,105.705462
40976,General Indices (2015=100),Oct 1 2017,110.148556
40977,General Indices (2015=100),Oct 1 2018,114.926345
40978,General Indices (2015=100),Oct 1 2019,117.419833
40979,General Indices (2015=100),Oct 1 2020,123.695389
40980,General Indices (2015=100),Nov 1 2000,43.03059
40981,General Indices (2015=100),Nov 1 2001,47.121281
40982,General Indices (2015=100),Nov 1 2002,50.110967
40983,General Indices (2015=100),Nov 1 2003,53.035376
40984,General Indices (2015=100),Nov 1 2004,57.926798
40985,General Indices (2015=100),Nov 1 2005,63.283863
40986,General Indices (2015=100),Nov 1 2006,66.069014
40987,General Indices (2015=100),Nov 1 2007,72.100608
40988,General Indices (2015=100),Nov 1 2008,79.920791
40989,General Indices (2015=100),Nov 1 2009,79.433389
40990,General Indices (2015=100),Nov 1 2010,83.606765
40991,General Indices (2015=100),Nov 1 2011,88.66942
40992,General Indices (2015=100),Nov 1 2012,91.430664
40993,General Indices (2015=100),Nov 1 2013,95.664573
40994,General Indices (2015=100),Nov 1 2014,98.894392
40995,General Indices (2015=100),Nov 1 2015,101.379512
40996,General Indices (2015=100),Nov 1 2016,106.115465
40997,General Indices (2015=100),Nov 1 2017,111.094073
40998,General Indices (2015=100),Nov 1 2018,114.591649
40999,General Indices (2015=100),Nov 1 2019,117.938612
41000,General Indices (2015=100),Nov 1 2020,124.381516
41001,General Indices (2015=100),Dec 1 2000,43.517991
41002,General Indices (2015=100),Dec 1 2001,47.395444
41003,General Indices (2015=100),Dec 1 2002,50.393834
41004,General Indices (2015=100),Dec 1 2003,53.344354
41005,General Indices (2015=100),Dec 1 2004,58.266238
41006,General Indices (2015=100),Dec 1 2005,63.257752
41007,General Indices (2015=100),Dec 1 2006,66.921967
41008,General Indices (2015=100),Dec 1 2007,72.775137
41009,General Indices (2015=100),Dec 1 2008,79.616165
41010,General Indices (2015=100),Dec 1 2009,79.394223
41011,General Indices (2015=100),Dec 1 2010,83.676393
41012,General Indices (2015=100),Dec 1 2011,88.86187
41013,General Indices (2015=100),Dec 1 2012,91.924342
41014,General Indices (2015=100),Dec 1 2013,95.957432
41015,General Indices (2015=100),Dec 1 2014,98.785616
41016,General Indices (2015=100),Dec 1 2015,101.814617
41017,General Indices (2015=100),Dec 1 2016,106.123832
41018,General Indices (2015=100),Dec 1 2017,112.148366
41019,General Indices (2015=100),Dec 1 2018,114.742262
41020,General Indices (2015=100),Dec 1 2019,118.649842
41021,General Indices (2015=100),Dec 1 2020,124.373149
